timestamp,RECORD,FlowMeter(1),FlowMeter(2)
2021-03-03 04:18:52,972614,7.743517,4.577078
2021-03-03 04:18:54,972615,7.780352,4.79536
2021-03-03 04:18:56,972616,7.739424,4.788538
2021-03-03 04:18:58,972617,7.758524,4.597542
2021-03-03 04:19:00,972618,7.754431,4.781717
2021-03-03 04:19:02,972619,7.793994,4.696451
2021-03-03 04:19:04,972620,7.772166,4.560025
2021-03-03 04:19:06,972621,7.77353,4.774896
2021-03-03 04:19:08,972622,7.763981,4.740789
2021-03-03 04:19:10,972623,7.72851,4.600953
2021-03-03 04:19:12,972624,7.742153,4.713504
2021-03-03 04:19:14,972625,7.763981,4.580489
2021-03-03 04:19:16,972626,7.733967,4.768074
2021-03-03 04:19:18,972627,7.753067,4.7442
2021-03-03 04:19:20,972628,7.759888,4.740789
2021-03-03 04:19:22,972629,7.750338,4.768074
2021-03-03 04:19:24,972630,7.725781,4.597542
2021-03-03 04:19:26,972631,7.769438,4.771485
2021-03-03 04:19:28,972632,7.761252,4.778306
2021-03-03 04:19:30,972633,7.774895,4.716915
2021-03-03 04:19:32,972634,7.791266,4.686219
2021-03-03 04:19:34,972635,7.758524,4.723736
2021-03-03 04:19:36,972636,7.796723,4.624827
2021-03-03 04:19:38,972637,7.787173,4.805591
2021-03-03 04:19:40,972638,7.769438,4.839698
2021-03-03 04:19:42,972639,7.803545,4.68963
2021-03-03 04:19:44,972640,7.768074,4.781717
2021-03-03 04:19:46,972641,7.80218,4.696451
2021-03-03 04:19:48,972642,7.75716,4.713504
2021-03-03 04:19:50,972643,7.798087,4.560025
2021-03-03 04:19:52,972644,7.818551,4.624827
2021-03-03 04:19:54,972645,7.766709,4.754432
2021-03-03 04:19:56,972646,7.783081,4.785128
2021-03-03 04:19:58,972647,7.769438,4.948838
2021-03-03 04:20:00,972648,7.822644,4.95907
2021-03-03 04:20:02,972649,7.829465,4.822645
2021-03-03 04:20:04,972650,7.763981,4.7442
2021-03-03 04:20:06,972651,7.766709,4.703272
2021-03-03 04:20:08,972652,7.766709,4.768074
2021-03-03 04:20:10,972653,7.813094,4.652112
2021-03-03 04:20:12,972654,7.788538,4.594131
2021-03-03 04:20:14,972655,7.813094,4.754432
2021-03-03 04:20:16,972656,7.744881,4.716915
2021-03-03 04:20:18,972657,7.788538,4.710093
2021-03-03 04:20:20,972658,7.810366,4.607774
2021-03-03 04:20:22,972659,7.793994,4.713504
2021-03-03 04:20:24,972660,7.769438,4.679398
2021-03-03 04:20:26,972661,7.72169,4.536151
2021-03-03 04:20:28,972662,7.729876,4.754433
2021-03-03 04:20:30,972663,7.814459,4.693041
2021-03-03 04:20:32,972664,7.780354,4.79195
2021-03-03 04:20:34,972665,7.762618,4.58049
2021-03-03 04:20:36,972666,7.799452,4.788539
2021-03-03 04:20:38,972667,7.73124,4.73738
2021-03-03 04:20:40,972668,7.769439,4.532741
2021-03-03 04:20:42,972669,7.742154,4.781718
2021-03-03 04:20:44,972670,7.791267,4.727148
2021-03-03 04:20:46,972671,7.732605,4.679399
2021-03-03 04:20:48,972672,7.716233,4.771486
2021-03-03 04:20:50,972673,7.772168,4.573669
2021-03-03 04:20:52,972674,7.725783,4.733969
2021-03-03 04:20:54,972675,7.799452,4.781718
2021-03-03 04:20:56,972676,7.758525,4.63506
2021-03-03 04:20:58,972677,7.747611,4.699862
2021-03-03 04:21:00,972678,7.768075,4.621418
2021-03-03 04:21:02,972679,7.807638,4.566847
2021-03-03 04:21:04,972680,7.763982,4.819235
2021-03-03 04:21:06,972681,7.75034,4.638471
2021-03-03 04:21:08,972682,7.743518,4.696452
2021-03-03 04:21:10,972683,7.765347,4.771486
2021-03-03 04:21:12,972684,7.753068,4.604364
2021-03-03 04:21:14,972685,7.763982,4.744201
2021-03-03 04:21:16,972686,7.733969,4.720326
2021-03-03 04:21:18,972687,7.709412,4.679399
2021-03-03 04:21:20,972688,7.766711,4.696452
2021-03-03 04:21:22,972689,7.780354,4.727148
2021-03-03 04:21:24,972690,7.780354,4.641881
2021-03-03 04:21:26,972691,7.732605,4.693041
2021-03-03 04:21:28,972692,7.720326,4.624828
2021-03-03 04:21:30,972693,7.807638,4.614596
2021-03-03 04:21:32,972694,7.772168,4.764665
2021-03-03 04:21:34,972695,7.777625,4.802182
2021-03-03 04:21:36,972696,7.758525,4.546383
2021-03-03 04:21:38,972697,7.714869,4.730558
2021-03-03 04:21:40,972698,7.769439,4.822646
2021-03-03 04:21:42,972699,7.799452,4.655524
2021-03-03 04:21:44,972700,7.758525,4.689631
2021-03-03 04:21:46,972701,7.753068,4.754433
2021-03-03 04:21:48,972702,7.72169,4.58049
2021-03-03 04:21:50,972703,7.789903,4.73738
2021-03-03 04:21:52,972704,7.773532,4.73738
2021-03-03 04:21:54,972705,7.769439,4.764665
2021-03-03 04:21:56,972706,7.736697,4.556615
2021-03-03 04:21:58,972707,7.753068,4.679399
2021-03-03 04:22:00,972708,7.758525,4.614596
2021-03-03 04:22:02,972709,7.80491,4.614596
2021-03-03 04:22:04,972710,7.813095,4.560026
2021-03-03 04:22:06,972711,7.772168,4.829467
2021-03-03 04:22:08,972712,7.768075,4.764665
2021-03-03 04:22:10,972713,7.799452,4.781718
2021-03-03 04:22:12,972714,7.813095,4.768075
2021-03-03 04:22:14,972715,7.787174,4.63506
2021-03-03 04:22:16,972716,7.772168,4.757843
2021-03-03 04:22:18,972717,7.761254,4.781718
2021-03-03 04:22:20,972718,7.754433,4.570258
2021-03-03 04:22:22,972719,7.791267,4.829467
2021-03-03 04:22:24,972720,7.772168,4.716916
2021-03-03 04:22:26,972721,7.724419,4.563437
2021-03-03 04:22:28,972722,7.720326,4.699862
2021-03-03 04:22:30,972723,7.73124,4.600954
2021-03-03 04:22:32,972724,7.763982,4.744201
2021-03-03 04:22:34,972725,7.769439,4.720326
2021-03-03 04:22:36,972726,7.712141,4.730558
2021-03-03 04:22:38,972727,7.768075,4.771486
2021-03-03 04:22:40,972728,7.709412,4.549794
2021-03-03 04:22:42,972729,7.75989,4.785129
2021-03-03 04:22:44,972730,7.739426,4.720326
2021-03-03 04:22:46,972731,7.72169,4.757843
2021-03-03 04:22:48,972732,7.763982,4.805592
2021-03-03 04:22:50,972733,7.789903,4.672577
2021-03-03 04:22:52,972734,7.806274,4.5839
2021-03-03 04:22:54,972735,7.761254,4.560026
2021-03-03 04:22:56,972736,7.714869,4.693041
2021-03-03 04:22:58,972737,7.763982,4.577079
2021-03-03 04:23:00,972738,7.792631,4.822646
2021-03-03 04:23:02,972739,7.788538,4.778307
2021-03-03 04:23:04,972740,7.783082,4.764665
2021-03-03 04:23:06,972741,7.723054,4.672577
2021-03-03 04:23:08,972742,7.755797,4.733969
2021-03-03 04:23:10,972743,7.780354,4.781718
2021-03-03 04:23:12,972744,7.774896,4.590722
2021-03-03 04:23:14,972745,7.818552,4.785129
2021-03-03 04:23:16,972746,7.793995,4.754433
2021-03-03 04:23:18,972747,7.736697,4.761254
2021-03-03 04:23:20,972748,7.75989,4.696452
2021-03-03 04:23:22,972749,7.770803,4.764665
2021-03-03 04:23:24,972750,7.784446,4.79536
2021-03-03 04:23:26,972751,7.763982,4.519098
2021-03-03 04:23:28,972752,7.769439,4.79536
2021-03-03 04:23:30,972753,7.736697,4.74079
2021-03-03 04:23:32,972754,7.753068,4.594132
2021-03-03 04:23:34,972755,7.714869,4.710094
2021-03-03 04:23:36,972756,7.75989,4.600954
2021-03-03 04:23:38,972757,7.723054,4.774897
2021-03-03 04:23:40,972758,7.743518,4.699862
2021-03-03 04:23:42,972759,7.803545,4.628239
2021-03-03 04:23:44,972760,7.758525,4.563437
2021-03-03 04:23:46,972761,7.720326,4.68622
2021-03-03 04:23:48,972762,7.773532,4.566847
2021-03-03 04:23:50,972763,7.774896,4.785129
2021-03-03 04:23:52,972764,7.757161,4.778307
2021-03-03 04:23:54,972765,7.776261,5.020463
2021-03-03 04:23:56,972766,7.714869,4.781718
2021-03-03 04:23:58,972767,7.753068,4.938607
2021-03-03 04:24:00,972768,7.780354,4.764665
2021-03-03 04:24:02,972769,7.747611,4.921554
2021-03-03 04:24:04,972770,7.738061,4.809003
2021-03-03 04:24:06,972771,7.753068,4.645292
2021-03-03 04:24:08,972772,7.743518,4.73738
2021-03-03 04:24:10,972773,7.773532,4.747611
2021-03-03 04:24:12,972774,7.813095,4.785129
2021-03-03 04:24:14,972775,7.810367,4.809003
2021-03-03 04:24:16,972776,7.769439,4.5839
2021-03-03 04:24:18,972777,7.784446,4.699862
2021-03-03 04:24:20,972778,7.769439,4.720326
2021-03-03 04:24:22,972779,7.770803,4.703273
2021-03-03 04:24:24,972780,7.758525,4.785129
2021-03-03 04:24:26,972781,7.780354,4.74079
2021-03-03 04:24:28,972782,7.74079,4.648703
2021-03-03 04:24:30,972783,7.776261,4.771486
2021-03-03 04:24:32,972784,7.802181,4.802182
2021-03-03 04:24:34,972785,7.780354,4.696452
2021-03-03 04:24:36,972786,7.800817,4.79536
2021-03-03 04:24:38,972787,7.769439,4.628239
2021-03-03 04:24:40,972788,7.75034,4.720326
2021-03-03 04:24:42,972789,7.796724,4.73738
2021-03-03 04:24:44,972790,7.781718,4.733969
2021-03-03 04:24:46,972791,7.768075,4.546383
2021-03-03 04:24:48,972792,7.777625,4.761254
2021-03-03 04:24:50,972793,7.769439,4.665756
2021-03-03 04:24:52,972794,7.824009,4.768075
2021-03-03 04:24:54,972795,7.814459,4.802182
2021-03-03 04:24:56,972796,7.769439,4.63506
2021-03-03 04:24:58,972797,7.789903,4.624828
2021-03-03 04:25:00,972798,7.824009,4.764665
2021-03-03 04:25:02,972799,7.84038,4.723737
2021-03-03 04:25:04,972800,7.807638,4.733969
2021-03-03 04:25:06,972801,7.809002,4.798771
2021-03-03 04:25:08,972802,7.763982,4.79536
2021-03-03 04:25:10,972803,7.777625,4.757843
2021-03-03 04:25:12,972804,7.770803,4.682809
2021-03-03 04:25:14,972805,7.780354,4.693041
2021-03-03 04:25:16,972806,7.762618,4.788539
2021-03-03 04:25:18,972807,7.803545,4.761254
2021-03-03 04:25:20,972808,7.701226,3.912004
2021-03-03 04:25:22,972809,7.656206,3.867666
2021-03-03 04:25:24,972810,7.633014,3.925647
2021-03-03 04:25:26,972811,7.672577,3.874487
2021-03-03 04:25:28,972812,7.682127,3.830149
2021-03-03 04:25:30,972813,7.643928,4.000681
2021-03-03 04:25:32,972814,7.671213,3.9427
2021-03-03 04:25:34,972815,7.66712,3.877898
2021-03-03 04:25:36,972816,7.683491,3.891541
2021-03-03 04:25:38,972817,7.643928,3.9427
2021-03-03 04:25:40,972818,7.627556,3.809685
2021-03-03 04:25:42,972819,7.630285,3.93929
2021-03-03 04:25:44,972820,7.613914,4.027966
2021-03-03 04:25:46,972821,7.638471,3.908594
2021-03-03 04:25:48,972822,7.67667,3.9427
2021-03-03 04:25:50,972823,7.780354,4.624828
2021-03-03 04:25:52,972824,7.773532,4.618007
2021-03-03 04:25:54,972825,7.772168,4.645292
2021-03-03 04:25:56,972826,7.798088,4.74079
2021-03-03 04:25:58,972827,7.774896,4.751022
2021-03-03 04:26:00,972828,7.780354,4.652113
2021-03-03 04:26:02,972829,7.802181,4.689631
2021-03-03 04:26:04,972830,7.770803,4.727148
2021-03-03 04:26:06,972831,7.829466,4.757843
2021-03-03 04:26:08,972832,7.815824,4.665756
2021-03-03 04:26:10,972833,7.819916,4.614596
2021-03-03 04:26:12,972834,7.818552,4.716916
2021-03-03 04:26:14,972835,7.787174,4.542973
2021-03-03 04:26:16,972836,7.810367,4.631649
2021-03-03 04:26:18,972837,7.793995,4.628239
2021-03-03 04:26:20,972838,7.766711,4.761254
2021-03-03 04:26:22,972839,7.818552,4.713505
2021-03-03 04:26:24,972840,7.819916,4.713505
2021-03-03 04:26:26,972841,7.824009,4.764665
2021-03-03 04:26:28,972842,7.80491,4.73738
2021-03-03 04:26:30,972843,7.839016,4.754433
2021-03-03 04:26:32,972844,7.813095,4.826056
2021-03-03 04:26:34,972845,7.806274,4.798771
2021-03-03 04:26:36,972846,7.776261,4.788539
2021-03-03 04:26:38,972847,7.772168,4.713505
2021-03-03 04:26:40,972848,7.763982,4.781718
2021-03-03 04:26:42,972849,7.763982,4.751022
2021-03-03 04:26:44,972850,7.781718,4.723737
2021-03-03 04:26:46,972851,7.803545,4.563437
2021-03-03 04:26:48,972852,7.772168,4.730558
2021-03-03 04:26:50,972853,7.772168,4.788539
2021-03-03 04:26:52,972854,7.809002,4.723737
2021-03-03 04:26:54,972855,7.813095,4.713505
2021-03-03 04:26:56,972856,7.807638,4.727148
2021-03-03 04:26:58,972857,7.78581,4.546383
2021-03-03 04:27:00,972858,7.793995,4.560026
2021-03-03 04:27:02,972859,7.75989,4.645292
2021-03-03 04:27:04,972860,7.830831,4.774897
2021-03-03 04:27:06,972861,7.766711,4.802182
2021-03-03 04:27:08,972862,7.829466,4.79195
2021-03-03 04:27:10,972863,7.814459,4.805592
2021-03-03 04:27:12,972864,7.848566,4.785129
2021-03-03 04:27:14,972865,7.817188,4.771486
2021-03-03 04:27:16,972866,7.841744,4.720326
2021-03-03 04:27:18,972867,7.809002,4.774897
2021-03-03 04:27:20,972868,7.824009,4.73738
2021-03-03 04:27:22,972869,7.815824,4.822646
2021-03-03 04:27:24,972870,7.84038,4.5839
2021-03-03 04:27:26,972871,7.825374,4.768075
2021-03-03 04:27:28,972872,7.817188,4.730558
2021-03-03 04:27:30,972873,7.824009,4.747611
2021-03-03 04:27:32,972874,7.826738,4.802182
2021-03-03 04:27:34,972875,7.788538,4.771486
2021-03-03 04:27:36,972876,7.824009,4.781718
2021-03-03 04:27:38,972877,7.761254,4.699862
2021-03-03 04:27:40,972878,7.817188,4.768075
2021-03-03 04:27:42,972879,7.845837,4.52592
2021-03-03 04:27:44,972880,7.829466,4.573669
2021-03-03 04:27:46,972881,7.834923,4.600954
2021-03-03 04:27:48,972882,7.778989,4.723737
2021-03-03 04:27:50,972883,7.807638,4.79536
2021-03-03 04:27:52,972884,7.806274,4.713505
2021-03-03 04:27:54,972885,7.837652,4.590722
2021-03-03 04:27:56,972886,7.810367,4.761254
2021-03-03 04:27:58,972887,7.809002,5.030694
2021-03-03 04:28:00,972888,7.829466,4.809003
2021-03-03 04:28:02,972889,7.813095,4.965892
2021-03-03 04:28:04,972890,7.813095,4.785129
2021-03-03 04:28:06,972891,7.84038,4.761254
2021-03-03 04:28:08,972892,7.813095,4.788539
2021-03-03 04:28:10,972893,7.787174,4.761254
2021-03-03 04:28:12,972894,7.839016,4.761254
2021-03-03 04:28:14,972895,7.824009,4.785129
2021-03-03 04:28:16,972896,7.807638,4.716916
2021-03-03 04:28:18,972897,7.834923,4.764665
2021-03-03 04:28:20,972898,7.839016,4.785129
2021-03-03 04:28:22,972899,7.817188,4.754433
2021-03-03 04:28:24,972900,7.809002,4.672577
2021-03-03 04:28:26,972901,7.813095,4.563437
2021-03-03 04:28:28,972902,7.834923,4.600954
2021-03-03 04:28:30,972903,7.814459,4.590722
2021-03-03 04:28:32,972904,7.800817,4.679399
2021-03-03 04:28:34,972905,7.769439,4.79195
2021-03-03 04:28:36,972906,7.766711,4.785129
2021-03-03 04:28:38,972907,7.819916,4.716916
2021-03-03 04:28:40,972908,7.798088,4.774897
2021-03-03 04:28:42,972909,7.819916,4.79536
2021-03-03 04:28:44,972910,7.796724,4.706684
2021-03-03 04:28:46,972911,7.852659,4.781718
2021-03-03 04:28:48,972912,7.824009,4.720326
2021-03-03 04:28:50,972913,7.818552,4.703273
2021-03-03 04:28:52,972914,7.824009,4.723737
2021-03-03 04:28:54,972915,7.819916,4.577079
2021-03-03 04:28:56,972916,7.841744,4.648703
2021-03-03 04:28:58,972917,7.837652,4.79536
2021-03-03 04:29:00,972918,7.817188,4.624828
2021-03-03 04:29:02,972919,7.852659,4.716916
2021-03-03 04:29:04,972920,7.802181,4.621418
2021-03-03 04:29:06,972921,7.852659,4.5839
2021-03-03 04:29:08,972922,7.824009,4.577079
2021-03-03 04:29:10,972923,7.851295,4.63506
2021-03-03 04:29:12,972924,7.863573,4.73738
2021-03-03 04:29:14,972925,7.829466,4.757843
2021-03-03 04:29:16,972926,7.862208,4.785129
2021-03-03 04:29:18,972927,7.829466,4.747611
2021-03-03 04:29:20,972928,7.837652,4.785129
2021-03-03 04:29:22,972929,7.829466,4.751022
2021-03-03 04:29:24,972930,7.829466,4.703273
2021-03-03 04:29:26,972931,7.851295,4.774897
2021-03-03 04:29:28,972932,7.84038,4.836288
2021-03-03 04:29:30,972933,7.873122,4.682809
2021-03-03 04:29:32,972934,7.856751,4.68622
2021-03-03 04:29:34,972935,7.848566,4.638471
2021-03-03 04:29:36,972936,7.843109,4.757843
2021-03-03 04:29:38,972937,7.845837,4.699862
2021-03-03 04:29:40,972938,7.851295,4.809003
2021-03-03 04:29:42,972939,7.858116,4.785129
2021-03-03 04:29:44,972940,7.814459,4.826056
2021-03-03 04:29:46,972941,7.874487,4.805592
2021-03-03 04:29:48,972942,7.867665,4.744201
2021-03-03 04:29:50,972943,7.858116,4.809003
2021-03-03 04:29:52,972944,7.845837,4.79536
2021-03-03 04:29:54,972945,7.87858,4.747611
2021-03-03 04:29:56,972946,7.845837,4.638471
2021-03-03 04:29:58,972947,7.851295,4.5839
2021-03-03 04:30:00,972948,7.863573,4.969303
2021-03-03 04:30:02,972949,7.851295,4.897679
2021-03-03 04:30:04,972950,7.852659,4.870394
2021-03-03 04:30:06,972951,7.870394,4.965892
2021-03-03 04:30:08,972952,7.856751,4.924964
2021-03-03 04:30:10,972953,7.87858,4.849931
2021-03-03 04:30:12,972954,7.888129,4.839699
2021-03-03 04:30:14,972955,7.856751,4.849931
2021-03-03 04:30:16,972956,7.863573,4.757843
2021-03-03 04:30:18,972957,7.854023,4.805592
2021-03-03 04:30:20,972958,7.84038,4.832877
2021-03-03 04:30:22,972959,7.836287,4.815824
2021-03-03 04:30:24,972960,7.836287,4.832877
2021-03-03 04:30:26,972961,7.84993,4.84652
2021-03-03 04:30:28,972962,7.882672,4.710094
2021-03-03 04:30:30,972963,7.848566,4.648703
2021-03-03 04:30:32,972964,7.856751,4.594132
2021-03-03 04:30:34,972965,7.843109,4.720326
2021-03-03 04:30:36,972966,7.84993,4.809003
2021-03-03 04:30:38,972967,7.908593,4.781718
2021-03-03 04:30:40,972968,7.845837,4.815824
2021-03-03 04:30:42,972969,7.885401,4.703273
2021-03-03 04:30:44,972970,7.867665,4.645292
2021-03-03 04:30:46,972971,7.85948,4.751022
2021-03-03 04:30:48,972972,7.873122,4.733969
2021-03-03 04:30:50,972973,7.867665,4.815824
2021-03-03 04:30:52,972974,7.892222,4.638471
2021-03-03 04:30:54,972975,7.924964,4.774897
2021-03-03 04:30:56,972976,7.89495,4.716916
2021-03-03 04:30:58,972977,7.938607,4.849931
2021-03-03 04:31:00,972978,7.889493,4.73738
2021-03-03 04:31:02,972979,7.873122,4.826056
2021-03-03 04:31:04,972980,7.908593,4.836288
2021-03-03 04:31:06,972981,7.961799,4.863573
2021-03-03 04:31:08,972982,7.907229,4.669167
2021-03-03 04:31:10,972983,7.916779,4.826056
2021-03-03 04:31:12,972984,7.930421,4.665756
2021-03-03 04:31:14,972985,7.87858,4.809003
2021-03-03 04:31:16,972986,7.875851,4.805592
2021-03-03 04:31:18,972987,7.930421,4.720326
2021-03-03 04:31:20,972988,7.908593,4.805592
2021-03-03 04:31:22,972989,7.884037,4.764665
2021-03-03 04:31:24,972990,7.897679,4.679399
2021-03-03 04:31:26,972991,7.909957,4.645292
2021-03-03 04:31:28,972992,7.899044,4.785129
2021-03-03 04:31:30,972993,7.908593,4.860163
2021-03-03 04:31:32,972994,7.896315,4.5839
2021-03-03 04:31:34,972995,7.89495,4.79195
2021-03-03 04:31:36,972996,7.918143,4.819235
2021-03-03 04:31:38,972997,7.85948,4.802182
2021-03-03 04:31:40,972998,7.908593,4.682809
2021-03-03 04:31:42,972999,7.896315,4.805592
2021-03-03 04:31:44,973000,7.885401,4.836288
2021-03-03 04:31:46,973001,7.907229,4.74079
2021-03-03 04:31:48,973002,7.871758,4.675988
2021-03-03 04:31:50,973003,7.919507,4.747611
2021-03-03 04:31:52,973004,7.924964,4.68622
2021-03-03 04:31:54,973005,7.907229,4.79536
2021-03-03 04:31:56,973006,7.908593,4.768075
2021-03-03 04:31:58,973007,7.937243,4.873805
2021-03-03 04:32:00,973008,7.905865,4.829467
2021-03-03 04:32:02,973009,7.874487,4.870394
2021-03-03 04:32:04,973010,7.9236,4.822646
2021-03-03 04:32:06,973011,7.900408,4.843109
2021-03-03 04:32:08,973012,7.89495,4.802182
2021-03-03 04:32:10,973013,7.884037,4.716916
2021-03-03 04:32:12,973014,7.889493,4.628239
2021-03-03 04:32:14,973015,7.848566,4.764665
2021-03-03 04:32:16,973016,7.864937,4.79195
2021-03-03 04:32:18,973017,7.886765,4.79536
2021-03-03 04:32:20,973018,7.884037,4.652113
2021-03-03 04:32:22,973019,7.862208,4.682809
2021-03-03 04:32:24,973020,7.87858,4.812414
2021-03-03 04:32:26,973021,7.907229,4.839699
2021-03-03 04:32:28,973022,7.885401,4.594132
2021-03-03 04:32:30,973023,7.862208,4.672577
2021-03-03 04:32:32,973024,7.86903,4.747611
2021-03-03 04:32:34,973025,7.85948,4.733969
2021-03-03 04:32:36,973026,7.829466,4.757843
2021-03-03 04:32:38,973027,7.908593,4.812414
2021-03-03 04:32:40,973028,7.85948,4.624828
2021-03-03 04:32:42,973029,7.851295,4.665756
2021-03-03 04:32:44,973030,7.854023,4.665756
2021-03-03 04:32:46,973031,7.855387,4.757843
2021-03-03 04:32:48,973032,7.856751,4.74079
2021-03-03 04:32:50,973033,7.84038,4.744201
2021-03-03 04:32:52,973034,7.841744,4.785129
2021-03-03 04:32:54,973035,7.847201,4.747611
2021-03-03 04:32:56,973036,7.862208,4.805592
2021-03-03 04:32:58,973037,7.884037,4.812414
2021-03-03 04:33:00,973038,7.845837,4.713505
2021-03-03 04:33:02,973039,7.841744,4.669167
2021-03-03 04:33:04,973040,7.870394,4.669167
2021-03-03 04:33:06,973041,7.856751,4.573669
2021-03-03 04:33:08,973042,7.9045,4.733969
2021-03-03 04:33:10,973043,7.873122,4.805592
2021-03-03 04:33:12,973044,7.862208,4.652113
2021-03-03 04:33:14,973045,7.884037,4.638471
2021-03-03 04:33:16,973046,7.862208,4.594132
2021-03-03 04:33:18,973047,7.86903,4.788539
2021-03-03 04:33:20,973048,7.851295,4.778307
2021-03-03 04:33:22,973049,7.885401,4.802182
2021-03-03 04:33:24,973050,7.84038,4.809003
2021-03-03 04:33:26,973051,7.856751,4.570258
2021-03-03 04:33:28,973052,7.854023,4.631649
2021-03-03 04:33:30,973053,7.87858,4.594132
2021-03-03 04:33:32,973054,7.854023,4.843109
2021-03-03 04:33:34,973055,7.873122,4.822646
2021-03-03 04:33:36,973056,7.851295,4.744201
2021-03-03 04:33:38,973057,7.867665,4.761254
2021-03-03 04:33:40,973058,7.858116,4.771486
2021-03-03 04:33:42,973059,7.843109,4.819235
2021-03-03 04:33:44,973060,7.867665,4.652113
2021-03-03 04:33:46,973061,7.903136,4.829467
2021-03-03 04:33:48,973062,7.873122,4.819235
2021-03-03 04:33:50,973063,7.867665,4.829467
2021-03-03 04:33:52,973064,7.890858,4.618007
2021-03-03 04:33:54,973065,7.890858,4.785129
2021-03-03 04:33:56,973066,7.863573,4.757843
2021-03-03 04:33:58,973067,7.875851,4.757843
2021-03-03 04:34:00,973068,7.873122,4.570258
2021-03-03 04:34:02,973069,7.855387,4.682809
2021-03-03 04:34:04,973070,7.877215,4.730558
2021-03-03 04:34:06,973071,7.862208,4.733969
2021-03-03 04:34:08,973072,7.890858,4.79195
2021-03-03 04:34:10,973073,7.856751,4.723737
2021-03-03 04:34:12,973074,7.867665,4.751022
2021-03-03 04:34:14,973075,7.907229,4.730558
2021-03-03 04:34:16,973076,7.879944,4.809003
2021-03-03 04:34:18,973077,7.873122,4.79536
2021-03-03 04:34:20,973078,7.892222,4.614596
2021-03-03 04:34:22,973079,7.856751,4.74079
2021-03-03 04:34:24,973080,7.864937,4.730558
2021-03-03 04:34:26,973081,7.9236,4.638471
2021-03-03 04:34:28,973082,7.856751,4.607775
2021-03-03 04:34:30,973083,7.899044,4.79536
2021-03-03 04:34:32,973084,7.875851,4.843109
2021-03-03 04:34:34,973085,7.84038,4.774897
2021-03-03 04:34:36,973086,7.856751,4.645292
2021-03-03 04:34:38,973087,7.862208,4.853341
2021-03-03 04:34:40,973088,7.843109,4.781718
2021-03-03 04:34:42,973089,7.889493,4.781718
2021-03-03 04:34:44,973090,7.862208,4.771486
2021-03-03 04:34:46,973091,7.882672,4.638471
2021-03-03 04:34:48,973092,7.912686,4.754433
2021-03-03 04:34:50,973093,7.901772,4.788539
2021-03-03 04:34:52,973094,7.922236,4.669167
2021-03-03 04:34:54,973095,7.938607,4.764665
2021-03-03 04:34:56,973096,7.918143,4.798771
2021-03-03 04:34:58,973097,7.926329,4.781718
2021-03-03 04:35:00,973098,7.908593,4.815824
2021-03-03 04:35:02,973099,7.912686,4.79195
2021-03-03 04:35:04,973100,7.907229,4.600954
2021-03-03 04:35:06,973101,7.909957,4.856752
2021-03-03 04:35:08,973102,7.892222,4.733969
2021-03-03 04:35:10,973103,7.892222,4.611186
2021-03-03 04:35:12,973104,7.905865,4.853341
2021-03-03 04:35:14,973105,7.86903,3.966575
2021-03-03 04:35:16,973106,7.802181,3.932468
2021-03-03 04:35:18,973107,7.78581,4.04843
2021-03-03 04:35:20,973108,7.784446,3.877898
2021-03-03 04:35:22,973109,7.809002,3.99386
2021-03-03 04:35:24,973110,7.757161,3.884719
2021-03-03 04:35:26,973111,7.743518,3.93929
2021-03-03 04:35:28,973112,7.780354,3.946111
2021-03-03 04:35:30,973113,7.780354,3.88813
2021-03-03 04:35:32,973114,7.796724,3.99386
2021-03-03 04:35:34,973115,7.772168,3.952932
2021-03-03 04:35:36,973116,7.798088,3.905183
2021-03-03 04:35:38,973117,7.783082,3.973396
2021-03-03 04:35:40,973118,7.793995,4.007503
2021-03-03 04:35:42,973119,7.739426,3.850613
2021-03-03 04:35:44,973120,7.758525,3.966575
2021-03-03 04:35:46,973121,7.73124,4.004092
2021-03-03 04:35:48,973122,7.768075,3.9427
2021-03-03 04:35:50,973123,7.758525,3.956343
2021-03-03 04:35:52,973124,7.777625,3.918826
2021-03-03 04:35:54,973125,7.761254,3.949521
2021-03-03 04:35:56,973126,7.706684,3.922236
2021-03-03 04:35:58,973127,7.777625,4.116642
2021-03-03 04:36:00,973128,7.744883,3.99727
2021-03-03 04:36:02,973129,7.744883,4.017734
2021-03-03 04:36:04,973130,7.725783,3.847202
2021-03-03 04:36:06,973131,7.75989,3.932468
2021-03-03 04:36:08,973132,7.724419,3.884719
2021-03-03 04:36:10,973133,7.75034,3.980217
2021-03-03 04:36:12,973134,7.717597,3.973396
2021-03-03 04:36:14,973135,7.708048,3.987038
2021-03-03 04:36:16,973136,7.698498,3.956343
2021-03-03 04:36:18,973137,7.697134,3.894951
2021-03-03 04:36:20,973138,7.748975,3.871077
2021-03-03 04:36:22,973139,7.75989,3.956343
2021-03-03 04:36:24,973140,7.716233,3.980217
2021-03-03 04:36:26,973141,7.763982,4.058662
2021-03-03 04:36:28,973142,7.703955,3.966575
2021-03-03 04:36:30,973143,7.725783,3.877898
2021-03-03 04:36:32,973144,7.788538,3.9427
2021-03-03 04:36:34,973145,7.739426,4.024556
2021-03-03 04:36:36,973146,7.723054,3.915415
2021-03-03 04:36:38,973147,7.723054,3.83697
2021-03-03 04:36:40,973148,7.770803,3.898362
2021-03-03 04:36:42,973149,7.747611,4.04502
2021-03-03 04:36:44,973150,7.748975,3.83697
